,exog,endog,Correlation,p_value_XY
51016,032500,095610,0.44430923364190833,2.6331232448684707e-07
51017,032500,068240,0.4990045322488796,4.241265217071165e-09
51018,032500,048260,0.4552975149773929,1.2161285989240626e-07
51019,032500,272290,0.5237113538324787,5.110065680406866e-10
51020,032500,078160,0.602644486976773,1.6466266514446466e-13
51021,032500,039840,0.37805168381938437,1.6244493703191192e-05
51022,032500,192440,0.4248340205102899,9.702202140342463e-07
51023,032500,182400,0.34273353679977864,0.00010424347199697572
51024,032500,006730,0.44115463544225475,3.2706170680143506e-07
51025,032500,084110,0.39963430451400783,4.667551221075243e-06
51026,032500,122990,0.5664069870712016,8.600930378638633e-12
51027,032500,119860,0.3816946046316725,1.324164994433867e-05
51028,032500,104830,0.4391262710256535,3.7555409842461406e-07
51029,032500,030530,0.5329688717208168,2.2112970647897052e-10
51030,032500,038500,0.39999986097689716,4.566506204413142e-06
51031,032500,265520,0.5861646284880427,1.0574618273965733e-12
51032,032500,082920,0.32669243470210585,0.00022609264590647197
51033,032500,061970,0.4426581380373512,2.950336684898894e-07
51034,032500,038540,0.4865299332463043,1.1600608158883942e-08
51035,032500,228760,0.3632230866102113,3.641195946819328e-05
51036,032500,044340,0.4148190951378325,1.8392848477051328e-06
51037,032500,060150,0.4042611850036055,3.5314173574287e-06
51038,032500,036930,0.5684418896877663,6.975427855173224e-12
51039,032500,237880,0.3315712319518934,0.0001794568450561355
51040,032500,052020,0.2424431913657569,0.006896446068691611
51041,032500,239610,0.4434005031369427,2.803447679083583e-07
51042,032500,043150,0.4344833290428325,5.136328978027768e-07
51043,032500,018290,0.39605979131961366,5.773522179276226e-06
51044,032500,143240,0.40433527228490435,3.515560041680759e-06
51045,032500,060570,0.39615027384907037,5.742702291618892e-06
51046,032500,023410,0.49631179240894463,5.288212778493169e-09
51047,032500,035810,0.27715014821834366,0.0019131804691677756
51048,032500,078020,0.3245812400918655,0.0002495644749917003
51049,032500,243840,0.3652506479715441,3.268292289737415e-05
51050,032500,092730,0.40653052471039675,3.0751601435710664e-06
51051,032500,089600,0.25741219666423143,0.004049354207238178
51052,032500,047310,0.5542662398554956,2.915119681484607e-11
51053,032500,041190,0.3536906709906674,5.993235397255753e-05
51054,032500,015750,0.43916112893307185,3.7466570613730875e-07
51055,032500,282880,0.48180012145169115,1.6813154383429477e-08
51056,032500,063570,0.3798910111990107,1.4656194730913162e-05
51057,032500,041830,0.3817395983649951,1.3208063314819924e-05
51058,032500,115960,0.5165861402923826,9.573109848519477e-10
51059,032500,049950,0.3919308202213596,7.3585503292168725e-06
51060,032500,014620,0.3213996073800562,0.00028922949999705944
51061,032500,080160,0.32522241270941166,0.00024220773017852212
51062,032500,023160,0.4396159587179178,3.6325585816606377e-07
51063,032500,051500,0.3326043168771511,0.0001708048878539182
51064,035760,253450,0.6219594346085052,1.6178970830039002e-14
51065,035760,036490,0.6126385889362477,5.055724923079997e-14
51066,035760,095700,0.4647207135223277,6.133966039633269e-08
51067,035760,145020,0.4397011756512622,3.611552729886745e-07
51068,035760,240810,0.61376005245098,4.4167995953415956e-14
51069,035760,058470,0.4190036396553031,1.411468260953607e-06
51070,035760,084990,0.4494719514299879,1.8378533433364768e-07
51071,035760,036830,0.5938380427864249,4.507127947021558e-13
51072,035760,140410,0.5687515726975335,6.755714504547877e-12
51073,035760,078340,0.6778377521463119,7.250242797357826e-18
51074,035760,005290,0.5664861689001495,8.531335807371372e-12
51075,035760,298380,0.3944680636697371,6.341931483143089e-06
51076,035760,084850,0.5969203398796532,3.1794755339055136e-13
51077,035760,098460,0.5867428010029303,9.92422636780855e-13
51078,035760,200130,0.5067187853941926,2.2303101949639507e-09
51079,035760,039030,0.7167020252692169,1.1502755098769802e-20
51080,035760,056190,0.6365650525117599,2.509260902021127e-15
51081,035760,034230,0.6999296464667936,2.1089290767809159e-19
51082,035760,060250,0.3197517856422887,0.00031199289303939117
51083,035760,086450,0.4856452469005883,1.2439771401138832e-08
51084,035760,030190,0.4976785594266973,4.7291167685272944e-09
51085,035760,041960,0.1636598780508314,0.07048843174105338
51086,035760,085660,0.3418621688147811,0.00010883983364228535
51087,035760,064760,0.585131766479778,1.1840706575330585e-12
51088,035760,086900,0.28566143244847664,0.001360972929525721
51089,035760,278280,0.6475152852650772,5.805067318045434e-16
51090,035760,214150,0.6280861573961697,7.492237750409563e-15
51091,035760,025980,0.3890082085801984,8.719923736881566e-06
51092,035760,218410,0.2644917763280838,0.003114156942554298
51093,035760,069080,0.6442572830361263,9.029173878521845e-16
51094,035760,067630,0.4868642465131983,1.1297864425900601e-08
51095,035760,178920,0.6065873626890451,1.0385372512376497e-13
51096,035760,066970,0.5461191045301415,6.43570926698767e-11
51097,035760,036540,0.5744279042950127,3.7352336290528995e-12
51098,035760,213420,0.528804991460531,3.233163639532642e-10
51099,035760,000250,0.510739630244957,1.5852635725614315e-09
51100,035760,046890,0.5849097270189949,1.2131459958503213e-12
51101,035760,268600,0.29499824815487463,0.0009252680939844782
51102,035760,035900,0.725926426164784,2.120577097223671e-21
51103,035760,237690,0.42727947125344334,8.273210395201539e-07
51104,035760,067160,0.5080624658347878,1.9908224619064616e-09
51105,035760,028150,0.6988841954266743,2.5113624686294263e-19
51106,035760,214370,0.09268412402255588,0.307909734857075
51107,035760,078130,0.44515590913030423,2.4833476777928755e-07
51108,035760,183490,0.2097199926007851,0.01990616686441373
51109,035760,039200,0.4685198645156568,4.627535997251255e-08
51110,035760,108230,0.133718574055328,0.14034729563273118
51111,035760,108320,0.6292178964095309,6.486967552165907e-15
51112,035760,025900,0.43332456702046385,5.549784602687396e-07
51113,035760,022100,0.6873122583156086,1.6526046451024637e-18
51114,035760,033640,0.4100828837267893,2.4713234823789035e-06
51115,035760,141080,0.3279826942432025,0.00021277310489895585
51116,035760,086520,0.6075202886855906,9.303665039995641e-14
51117,035760,122870,0.6424440738658062,1.151907456116807e-15
51118,035760,084370,0.5306219114628016,2.741028430111919e-10
51119,035760,003380,0.6715792565025689,1.8689026747710157e-17
51120,035760,115450,0.6034986652378389,1.4909509402314223e-13
51121,035760,112040,0.5652920638330574,9.641129758063432e-12
51122,035760,090460,0.600022728472414,2.229375157138258e-13
51123,035760,267980,0.5613432458613192,1.4396562936999007e-11
51124,035760,078070,0.5469459277388473,5.944450386369045e-11
51125,035760,035600,0.39292897764286594,6.9415032011166555e-06
51126,035760,065660,0.43819885217598675,3.9994110925218354e-07
51127,035760,092040,0.6381365470214585,2.0411493713051926e-15
51128,035760,230360,0.4801668228748939,1.908707333689676e-08
51129,035760,178320,0.4496200794113707,1.8188303297884363e-07
51130,035760,083790,0.38669773655276485,9.960877480904015e-06
51131,035760,041510,0.7618634126915889,1.4274385976980038e-24
51132,035760,058820,0.4904473872123689,8.49437894527172e-09
51133,035760,007390,0.30023593285206684,0.0007409296443815984
51134,035760,060720,0.5775572371717659,2.6811354136593455e-12
51135,035760,243070,0.5302999380870689,2.8226230470260964e-10
51136,035760,097520,0.5039256339820164,2.819898737845087e-09
51137,035760,144510,0.35783813959677047,4.834412614398018e-05
51138,035760,088800,0.43367656084429695,5.420953302575643e-07
51139,035760,214450,0.4667953306516093,5.2612713515692346e-08
51140,035760,052260,0.23889460040082994,0.007789445455468795
51141,035760,042000,0.4674122042184854,5.025591756725521e-08
51142,035760,263050,0.4383900137915002,3.9479413313090647e-07
51143,035760,053800,0.4535255563636047,1.3800037218445285e-07
51144,035760,031390,0.42410067634845305,1.0174553251250331e-06
51145,035760,138080,0.40641794812548737,3.0964111728345134e-06
51146,035760,102710,0.599878735475761,2.266603754328046e-13
51147,035760,032190,0.4649422545092329,6.034551948662718e-08
51148,035760,091700,0.6741132288794087,1.2773049507699616e-17
51149,035760,033290,0.6279297731086244,7.642534639373612e-15
51150,035760,045390,0.39942847572272855,4.725372085010446e-06
51151,035760,048530,0.34331771152827545,0.00010126401030668819
51152,035760,048410,0.6376615269968535,2.172872596304882e-15
51153,035760,215000,0.5970408319351785,3.136162321411624e-13
51154,035760,200230,0.4193706245113859,1.3788389628003582e-06
51155,035760,029960,0.5536823327818952,3.087566284300925e-11
51156,035760,215200,0.543737644477014,8.079746920117657e-11
51157,035760,095610,0.6491241702933619,4.658130967445786e-16
51158,035760,068240,0.6376822105395208,2.166968783026809e-15
51159,035760,048260,0.6882235054412262,1.4292746948886073e-18
51160,035760,272290,0.6209161142513846,1.8414422859312416e-14
51161,035760,078160,0.5021283467329618,3.27566041162324e-09
51162,035760,039840,0.7008742898610244,1.7998906611455482e-19
51163,035760,192440,0.6494544085347049,4.451628058261607e-16
51164,035760,182400,0.4374014435160053,4.2210888579259535e-07
51165,035760,006730,0.6011192973400641,1.964678202678513e-13
51166,035760,084110,0.5881856915477741,8.465633725719185e-13
51167,035760,122990,0.6972492614539674,3.2951218197780176e-19
51168,035760,119860,0.45902973480935394,9.296557854442764e-08
51169,035760,104830,0.6099537720717123,6.971338124032777e-14
51170,035760,030530,0.5030534439069353,3.0328822607152206e-09
51171,035760,038500,0.6115115160609921,5.787876769784209e-14
51172,035760,265520,0.623770740139932,1.2908343267249148e-14
51173,035760,082920,0.47449527958331067,2.9499644222188546e-08
51174,035760,061970,0.5685793725678979,6.877046548445648e-12
51175,035760,038540,0.6236074553676187,1.3174626438694029e-14
51176,035760,228760,0.35049887292341897,7.056687924029807e-05
51177,035760,044340,0.6305361176085774,5.48073540864118e-15
51178,035760,060150,0.586912035491899,9.741302317955189e-13
51179,035760,036930,0.7088329015727715,4.6196697580133875e-20
51180,035760,237880,0.6081513288253554,8.63484785155459e-14
51181,035760,052020,0.5419161912198611,9.603837976567007e-11
51182,035760,239610,0.4499599129991786,1.7758955965377227e-07
51183,035760,043150,0.6054861337919937,1.18197223909823e-13
51184,035760,018290,0.5728363890206396,4.415409091051556e-12
51185,035760,143240,0.7050789078016733,8.823772005291341e-20
51186,035760,060570,0.48893401184855106,9.585632383071717e-09
51187,035760,023410,0.6942162035029253,5.42784647776541e-19
51188,035760,035810,0.4871622577656724,1.1034397811883756e-08
51189,035760,078020,0.7277161411491598,1.5153385187475368e-21
51190,035760,243840,0.5897219709542816,7.141312584342404e-13
51191,035760,092730,0.6936067479496457,5.995966561183082e-19
51192,035760,089600,0.5905920315039623,6.482803719737142e-13
51193,035760,047310,0.6925965178770027,7.067797956680938e-19
51194,035760,041190,0.5956125327753328,3.6885207375580234e-13
51195,035760,015750,0.6534721873363162,2.552542167533895e-16
51196,035760,282880,0.6109022380458292,6.22549626223737e-14
51197,035760,063570,0.5730420405208516,4.321204474721952e-12
51198,035760,041830,0.6119099495358147,5.5180054365085794e-14
51199,035760,115960,0.6813857659917033,4.194608667481028e-18
51200,035760,049950,0.5998369659589999,2.2775153753963206e-13
51201,035760,014620,0.6924232763269491,7.269477163866458e-19
51202,035760,080160,0.6780846754080885,6.981038316704847e-18
51203,035760,023160,0.6975009735498587,3.1605434147324843e-19
51204,035760,051500,0.6718013793798786,1.8078508750431824e-17
51205,253450,036490,0.5243646524022328,4.820729696809535e-10
51206,253450,095700,0.4134905273692144,1.99908425903729e-06
51207,253450,145020,0.39781357837114867,5.203115437208214e-06
51208,253450,240810,0.5371075915299605,1.508079069503143e-10
51209,253450,058470,0.46964721835484113,4.253483475398566e-08
51210,253450,084990,0.46437731518537156,6.291165090941244e-08
51211,253450,036830,0.4143253751900181,1.897199490415075e-06
51212,253450,140410,0.5802049026028248,2.0196999353441496e-12
51213,253450,078340,0.5758393579972763,3.2177852848691725e-12
51214,253450,005290,0.4887359141800795,9.738064659461256e-09
51215,253450,298380,0.39039593068703987,8.046296267418065e-06
51216,253450,084850,0.48728605778101297,1.0926690554743468e-08
51217,253450,098460,0.5034303137936444,2.9390210097990363e-09
51218,253450,200130,0.5010315826025763,3.587726629974968e-09
51219,253450,039030,0.5635622197675428,1.1499837463101243e-11
51220,253450,056190,0.5119460036873869,1.4296879664334467e-09
51221,253450,034230,0.5311279589078488,2.61736309032623e-10
51222,253450,060250,0.4054447829963326,3.2860032232652076e-06
51223,253450,086450,0.4795778840724662,1.997714146278839e-08
51224,253450,030190,0.49382766348478746,6.47094210549204e-09
51225,253450,041960,0.1740464059757566,0.054194297435856444
51226,253450,085660,0.36891144890097444,2.6840993655148133e-05
51227,253450,064760,0.4771861243625721,2.401802087828998e-08
51228,253450,086900,0.3248431248972006,0.00024653498616722657
51229,253450,278280,0.5366316433658529,1.5763560985616792e-10
51230,253450,214150,0.49641219089360167,5.245071195771888e-09
51231,253450,025980,0.43232783998080726,5.930592223772062e-07
51232,253450,218410,0.3413322610398124,0.00011172663683884996
51233,253450,069080,0.64062705650717,1.467920249259322e-15
51234,253450,067630,0.4804542808517644,1.8666566207706486e-08
51235,253450,178920,0.4882344294515204,1.0134417152602705e-08
51236,253450,066970,0.500537634641854,3.737426103865399e-09
51237,253450,036540,0.4637466698657754,6.589950232135035e-08
51238,253450,213420,0.45440431501565626,1.296260960839784e-07
51239,253450,000250,0.38643561596702153,1.011173720486044e-05
51240,253450,046890,0.49640678066209226,5.247387347058131e-09
51241,253450,268600,0.25378507886791796,0.0046199983196649076
51242,253450,035900,0.6430916292645215,1.056148797128619e-15
51243,253450,237690,0.3450964362339108,9.26735627338387e-05
51244,253450,067160,0.49948076345027276,4.078153930491938e-09
51245,253450,028150,0.5863196700395727,1.0396267736415395e-12
51246,253450,214370,0.07832477219866683,0.3891729353603271
51247,253450,078130,0.3655683168980644,3.213220931319728e-05
51248,253450,183490,0.2612029473144304,0.0035212671027750773
51249,253450,039200,0.4778073913042576,2.2898908675207013e-08
51250,253450,108230,0.05610709996227489,0.5376370520376054
51251,253450,108320,0.5719367319806866,4.851415067702872e-12
51252,253450,025900,0.32986367460044874,0.00019465456653463032
