,exog,endog,Correlation,p_value_XY
30860,020150,058820,0.2162520415686794,0.015012304772864497
30861,020150,122870,0.40003006833103216,3.46954609357093e-06
30862,020150,115450,0.24573429941078007,0.005545152327018209
30863,020150,214370,0.2174885183165965,0.014431893136028962
30864,020150,084370,0.34752290038567735,6.689681476128792e-05
30865,020150,090460,0.31322789201918544,0.0003553001296914234
30866,020150,031390,0.36488430085067225,2.6600698478623982e-05
30867,020150,078600,0.5823714449874625,8.487697534149648e-13
30868,020150,089980,0.39612579698457384,4.401831530037139e-06
30869,020150,290650,0.21594599566856576,0.015159062798081026
30870,020150,092190,0.27632309202934874,0.0017360669176457993
30871,020150,097520,0.42299731450166866,8.036972243211988e-07
30872,020150,092040,0.3981037465149849,3.903313353391929e-06
30873,020150,025980,0.2700612431927337,0.00222631528951469
30874,020150,182400,0.45131772402201714,1.1336220483898168e-07
30875,020150,067160,0.4681685460856988,3.2398374108071634e-08
30876,020150,048260,0.22070870565107817,0.01301115241808582
30877,020150,041510,0.3782606209038536,1.2594217376823283e-05
30878,020150,131370,0.09646862301028258,0.2825654513320515
30879,020150,102710,0.43614670324024535,3.3092480680633727e-07
30880,020150,204270,0.360535840019373,3.368191663662841e-05
30881,020150,061970,0.44105348053850923,2.3535016691160094e-07
30882,020150,112040,0.38449324510753136,8.788557142610863e-06
30883,020150,078130,0.30281797740063904,0.0005678234351892717
30884,020150,007390,0.27228324874388954,0.0020395877736825497
30885,020150,290510,-0.026548059661438445,0.7679302423185719
30886,020150,091700,0.3537453042029773,4.836438662299617e-05
30887,020150,042000,0.2220974360643051,0.012437181590844794
30888,020150,065660,0.3637226093618338,2.8341448459553674e-05
30889,020150,263050,0.19516096442710484,0.02852809801236843
30890,020150,243070,0.38054067913845746,1.1050440143076678e-05
30891,020150,138080,0.4010737610143158,3.2540155101950503e-06
30892,020150,095610,0.24492196991838544,0.00570848663787805
30893,020150,068240,0.3323854396985403,0.0001432246036002169
30894,020150,035600,0.42875704922106617,5.473868179024418e-07
30895,020150,222080,0.3129010297301254,0.0003606638641219923
30896,020150,214450,0.30444142681040376,0.0005283822992048031
30897,020150,137400,0.46510455952791635,4.089039868430688e-08
30898,020150,060150,0.5532034143847833,1.8490077733300626e-11
30899,020150,267980,0.3005350505458797,0.0006278784787318933
30900,020150,200230,0.10334947870313291,0.2494772389191363
30901,020150,078160,0.20525371935132902,0.02113240676372857
30902,020150,032190,0.5150050438073923,6.836629091957577e-10
30903,020150,078070,0.3984205627102408,3.828609998205063e-06
30904,020150,033290,0.3833916023183113,9.370629561464463e-06
30905,020150,030530,0.40257319687497545,2.966462259703838e-06
30906,020150,060720,0.49483277679045434,3.8686693496805414e-09
30907,020150,215200,0.20086354184613484,0.024117411743924975
30908,020150,122990,0.34427275151834374,7.903636855880974e-05
30909,020150,108230,0.3971184203718372,4.1445659380434875e-06
30910,020150,029960,0.5609721773500081,8.379298314663928e-12
30911,020150,104830,0.3430019749922295,8.43194428133894e-05
30912,020150,100130,0.30017177725628574,0.0006379561384633177
30913,020150,006730,0.37368343825119177,1.632686111641062e-05
30914,020150,272290,0.45000699678144634,1.2461281618281983e-07
30915,020150,034950,0.1968917539967122,0.027122108985610228
30916,020150,038500,0.4293493521572508,5.259761421491082e-07
30917,020150,215000,0.30430230736137587,0.0005316606537151043
30918,020150,045390,0.17242491147445638,0.05352493172274032
30919,020150,044340,0.572751477659178,2.424993768260843e-12
30920,020150,192440,0.32487877401331117,0.00020594238003435734
30921,020150,119860,0.32984511462094535,0.00016212490138564243
30922,020150,294140,0.11892486800686891,0.18472830697467693
30923,020150,036930,0.27411203439246096,0.001896682345772823
30924,020150,023410,0.3902331413306395,6.268599465421945e-06
30925,020150,052260,0.32096826244696713,0.0002479200187289417
30926,020150,265520,0.40949246496392233,1.924303586475083e-06
30927,020150,082920,0.3285640394441878,0.00017251218956116239
30928,020150,078020,0.21299568088464252,0.016639035374879284
30929,020150,038540,0.2000176910928937,0.024732236613181784
30930,020150,243840,0.47348613667162565,2.1512791490453135e-08
30931,020150,194700,0.46616375795778464,3.7738481363028615e-08
30932,020150,052020,0.3486625401509276,6.307002256900697e-05
30933,020150,237880,0.3205490344211212,0.0002528623695149328
30934,020150,143240,0.11833565705322825,0.18692907015854415
30935,020150,060570,0.3332693379888828,0.0001371440395981199
30936,020150,018290,0.31955200134703193,0.00026498550815923206
30937,020150,035810,0.45357793531910345,9.620537898054027e-08
30938,020150,239610,0.3959859899614272,4.439257941998758e-06
30939,020150,092730,0.3914464935979836,5.831714182243302e-06
30940,009240,000080,-0.06817786479799576,0.44812133535150417
30941,009240,000990,0.08598942823190431,0.33837347614366947
30942,009240,004170,0.04025083710285876,0.6545190887879532
30943,009240,282330,0.0857104564954565,0.3399487679966645
30944,009240,010060,0.19721383674268772,0.026867096331444292
30945,009240,030000,0.08691245285065749,0.33319442595662624
30946,009240,006260,0.13641441619504904,0.1277295103969808
30947,009240,000880,0.3269299277945026,0.0001866596627871314
30948,009240,007310,0.24261212951704406,0.006196591299501746
30949,009240,064350,0.12022792302457598,0.17992864151563637
30950,009240,047040,0.06440736913369147,0.4736764501774169
30951,009240,014680,0.240589850813393,0.006654044133280902
30952,009240,001450,0.11288492397184287,0.2082006396929463
30953,009240,003000,0.2355690521896293,0.00792188488853247
30954,009240,009420,0.23910302544209616,0.007009259117717975
30955,009240,010120,0.26508095650147906,0.0027022223478256105
30956,009240,272210,0.13374894266346848,0.13541557776424668
30957,009240,011210,0.17567082792941074,0.049116742648631036
30958,009240,069620,0.05922404186258192,0.5100618635407339
30959,009240,088350,0.11846528464134112,0.1864432641011487
30960,009240,010620,0.0697545671564131,0.43766890424901606
30961,009240,002380,0.09641599831526523,0.28282933160500845
30962,009240,004370,0.10453077312336466,0.2440775350690892
30963,009240,294870,0.10815822685944516,0.22800518115840354
30964,009240,047050,0.10572776208831339,0.23868934334867212
30965,009240,138930,0.18870597860363814,0.03433120306897485
30966,009240,042670,-0.0020124611040029036,0.9821570338290962
30967,009240,004800,0.13958233065112424,0.11903566091384761
30968,009240,006650,0.11095640491448872,0.2161268051099777
30969,009240,069960,0.047802212047582046,0.5950481907173562
30970,009240,017800,0.3097260186681862,0.0004167979941401038
30971,009240,010780,0.2943744231170731,0.0008202480581146439
30972,009240,000240,-0.041321023872926285,0.6459462036719975
30973,009240,003520,0.10973003651181168,0.22127745329448545
30974,009240,111770,0.18671972786191493,0.036306003541648646
30975,009240,012450,0.15055958169644207,0.09241563948618631
30976,009240,013890,0.26406627223182616,0.0028097718989962433
30977,009240,004000,0.20070690978185965,0.024230265345560366
30978,009240,001740,0.166510122231573,0.06239545238785564
30979,009240,006120,0.1428180388682332,0.11063605385077308
30980,009240,007570,0.08187156852684979,0.3620961021501934
30981,009240,214320,0.18047153422253076,0.043152098772692306
30982,009240,016380,-0.058417435019729826,0.5158510622261834
30983,009240,051600,0.1023786045783961,0.2539764207882505
30984,009240,161890,0.173488117224063,0.05204641838499749
30985,009240,007700,0.14670085331968055,0.1011752266662655
30986,009240,000670,0.11821867936334587,0.18736826033293985
30987,009240,001120,0.061213123315555666,0.4959305956753277
30988,009240,004490,0.09633935606311766,0.28321394007895284
30989,009240,031430,0.13721164170673628,0.12549703130173082
30990,009240,032350,0.005976127268607436,0.9470483049560741
30991,009240,192820,0.14282235146763533,0.1106251757147199
30992,009240,073240,0.08955373099452811,0.31865525849937
30993,009240,093370,0.15752602855328623,0.07813375307792962
30994,009240,114090,0.09393912147184313,0.29543607516395626
30995,009240,120110,0.1712139811293954,0.055250900066875844
30996,009240,192080,0.17637811207487458,0.048197260044302345
30997,009240,069260,0.15919518519877215,0.07499002138441417
30998,009240,000150,0.0415981958042978,0.6437333727303279
30999,009240,284740,0.10443152018794968,0.2445280758953905
31000,009240,001680,0.10710403601265508,0.23259725657010266
31001,009240,001800,0.2148003691138101,0.015719560329275326
31002,009240,003240,0.05798471497092169,0.5189706111920173
31003,009240,003850,0.1008380201177026,0.2612296408037754
31004,009240,005300,0.12375766230890113,0.16738806004004278
31005,009240,005440,0.1690244197859195,0.05848799684931965
31006,009240,014820,0.020711001978531818,0.8179455622037345
31007,009240,020560,0.05536064698916668,0.5380919113146523
31008,009240,057050,0.12827964960319965,0.15228516337602796
31009,009240,064960,0.22164382305646557,0.012622177603170257
31010,009240,079160,0.13292879619316228,0.13785015627012734
31011,009240,241590,0.07853518906000215,0.38205254164143687
31012,009240,001230,0.23565764144336554,0.007897780654943766
31013,009240,000070,0.1843378954503621,0.03879937627552346
31014,009240,001060,0.1800692901564228,0.04362748444002009
31015,009240,003230,0.1750439508267956,0.049943806006815424
31016,009240,012630,0.18118567104613162,0.042318761901470506
31017,009240,018250,0.03981406558876219,0.6580309656841513
31018,009240,020000,0.1758669968849012,0.048860273783524255
31019,009240,192400,0.23079481995908951,0.009321090630903148
31020,009240,052690,0.2240805544349347,0.011655982942622333
31021,009240,071840,0.16881334730813638,0.058808109118621686
31022,009240,079550,0.12158672810424576,0.1750217982256155
31023,009240,103140,0.1777330721224498,0.04647566995667786
31024,009240,105630,0.15952376198603122,0.07438335846531957
31025,009240,108670,0.3818236263503727,1.0262110819564342e-05
31026,009240,049770,0.3260836068896572,0.00019440319374122885
31027,009240,002350,0.12122019150792865,0.17633559171843957
31028,009240,005180,0.25657133489353645,0.003731482195977745
31029,009240,005610,0.22352425926716574,0.011870659052578971
31030,009240,145990,0.047901094545040324,0.5942858231931248
31031,009240,008350,0.08344277609791739,0.35292570431813436
31032,009240,009410,0.07032432349078595,0.43392618346835293
31033,009240,115390,0.1819442957567215,0.041448285446098174
31034,009240,006390,0.25564071686777406,0.003863107593588516
31035,009240,091990,0.11241308151570771,0.2101203854421669
31036,009240,068760,0.12025514990112018,0.17982934002451922
31037,009240,028300,0.11091245717659609,0.21630989618716515
31038,009240,196170,0.1452373766874992,0.104663454010662
31039,009240,096530,0.09255911277859474,0.302618843043246
31040,009240,247540,0.15287555014795184,0.08745423716593718
31041,009240,036490,0.22276560680770113,0.01216900392767502
31042,009240,293490,0.10582975149305618,0.36950198905198717
31043,009240,263750,0.1879649596161174,0.03505707876895547
31044,009240,032500,0.12182725272298893,0.1741636052311327
31045,009240,035760,0.3643106898216598,2.7447283175350458e-05
31046,009240,095700,0.1546308822925911,0.08383718139359932
31047,009240,253450,0.08656085381364517,0.33516124268228614
31048,009240,145020,0.17842624584079195,0.04561489789374294
31049,009240,235980,0.06496575739863757,0.46984267179983596
31050,009240,357780,0.2743237594687232,0.006267066880763623
31051,009240,240810,0.2336001020419482,0.00847468191529355
31052,009240,066970,0.08034622899307488,0.3711384985708117
31053,009240,078340,0.11511932575061291,0.1992802518203497
31054,009240,058470,0.1971159356589102,0.026944393393464855
31055,009240,039200,0.016402122109441513,0.8553545904753554
31056,009240,237690,0.07127662150483616,0.4277115287635809
31057,009240,278280,0.17680915746827947,0.047643931435947404
31058,009240,005290,0.19227144625284787,0.03101352758788251
31059,009240,000250,0.060623525306440725,0.5000977082499597
31060,009240,141080,0.1046640664229661,0.24347338062478224
31061,009240,060250,0.26450634118010613,0.00276266219111854
31062,009240,268600,0.13671591742635103,0.12688165263949833
31063,009240,140410,0.06029887831193417,0.5024000312689256
31064,009240,200130,0.21288020228270976,0.01669942718429543
31065,009240,098460,0.16561602979575246,0.06383535180821877
31066,009240,030190,0.3682647550531323,2.2089171787614984e-05
31067,009240,064760,0.1358913498103947,0.1292107535429017
31068,009240,039030,0.3460627628707337,7.211725978353473e-05
31069,009240,298380,0.1314446620256108,0.1423402900127844
31070,009240,056190,0.17495041529145686,0.050068194349210546
31071,009240,034230,0.0952082902742012,0.28893058623089823
31072,009240,035900,0.19048888084601007,0.03263655865351629
31073,009240,084850,0.308022173102543,0.0004501441510194837
31074,009240,022100,0.12079744115731049,0.17785987607915468
31075,009240,067630,0.1482626800384069,0.09755417267363296
31076,009240,069080,0.11289667676687143,0.2081529829626314
31077,009240,086450,0.30133933081110986,0.0006060851239753328
31078,009240,144510,0.008104452699919187,0.928233908624306
31079,009240,046890,0.09091451802545535,0.3113273559418113
31080,009240,086520,0.1776466146541646,0.04658397271301502
31081,009240,088800,0.16756982656695094,0.060723323808544706
31082,009240,025900,0.08058394386488832,0.3697202632749748
31083,009240,218410,0.12672214898274486,0.15736680321218266
31084,009240,178920,0.10918300977770917,0.22360272913176754
31085,009240,048530,0.14422056353021617,0.10714208968408462
