,exog,endog,Correlation,p_value_XY
14141,034220,029780,0.14955085132941642,0.09874622602919038
14142,034220,298020,0.21710735522512586,0.015861080669557583
14143,034220,008770,0.11417869929576885,0.20857612320357993
14144,034220,005830,0.1357039612692331,0.1344986882628854
14145,034220,042660,0.18744326292318175,0.037888491592071014
14146,034220,006360,0.23801186799815935,0.008026888023305423
14147,034220,005940,0.16488342344962204,0.06838382633135975
14148,034220,020150,0.23558522181495695,0.008712916405817384
14149,034220,036460,0.2314940136471606,0.009987163296492666
14150,034220,010620,0.09787495290864928,0.28148443643898113
14151,034220,042670,0.2031539603850472,0.024219043784491967
14152,034220,081660,0.016534666945040976,0.8559607257954965
14153,034220,039490,0.27091147577034935,0.0024393618030491278
14154,034220,272210,0.1674690526174542,0.06410401948638536
14155,034220,336260,0.22765165233850082,0.011330319277240224
14156,034220,023530,0.3470931961221062,8.384200051220282e-05
14157,034220,047040,0.15952754162254823,0.07798710080363323
14158,034220,012750,0.08566993874489401,0.34611178867787495
14159,034220,088350,0.10309395123284794,0.25649290298684
14160,034220,112610,0.12178295026979809,0.1796452976771297
14161,034220,001040,0.21325232924267495,0.017872750898592093
14162,034220,008560,0.07888784084386949,0.385762310502451
14163,034220,047810,0.32544614025211405,0.00023968834830159457
14164,034220,282330,0.1975535801707721,0.028507021369369702
14165,034220,285130,0.19533442403409532,0.030376503245928107
14166,034220,026960,0.10068910574695501,0.26781299353514204
14167,034220,030000,0.12395954775154498,0.1719340675826365
14168,034220,010060,0.2838302330731779,0.001465749072003957
14169,034220,204320,0.22637855664123732,0.01180901633108263
14170,034220,002380,0.2338284784689802,0.009241349346877245
14171,034220,007070,0.2147830157005119,0.017049002449925292
14172,034220,047050,0.25285745243565916,0.0047770331010798086
14173,034220,375500,0.3272396981784526,0.0005807022244954353
14174,034220,014680,0.1447579772942607,0.11015930641005488
14175,034220,011210,0.2659914296741325,0.002943001962132926
14176,034220,003090,0.032123513782968544,0.7242980499449033
14177,034220,004170,0.1078431743404383,0.23511215869464464
14178,034220,000990,0.2555165066873584,0.004339191810264109
14179,034220,064350,0.3437328307611467,9.919523329237712e-05
14180,034220,001440,0.12023583343058503,0.18527875283356637
14181,034220,000080,0.18176771704359673,0.04420807312838436
14182,034220,138930,-0.028139728315811123,0.7573524428646714
14183,034220,000880,0.35504106163408133,5.590097568999718e-05
14184,034220,012450,0.17278958643280676,0.055983541809490785
14185,034220,009240,0.1561942985561488,0.08449205439714073
14186,034220,017800,0.3944393502083745,6.352654880077075e-06
14187,034220,073240,0.000748470164271299,0.9934445105630966
14188,034220,120110,0.21157883569441416,0.01881254183105062
14189,034220,006260,0.28380173563450445,0.0014674360978955887
14190,034220,001450,0.15529158885985722,0.08632637820199526
14191,034220,004800,0.21006213583622388,0.019700850998225893
14192,034220,001230,0.29842524426553274,0.0008004565897681647
14193,034220,294870,0.27873915458435494,0.0017967615164192075
14194,034220,298050,0.22263912592738955,0.013318968906830299
14195,034220,051600,0.025663311283729492,0.7781273838217462
14196,034220,069620,0.04564655677756976,0.6161337777283517
14197,034220,007310,0.11091038304821424,0.2219845414512573
14198,034220,111770,0.0717385847623486,0.4303970213688297
14199,034220,000240,0.23214215386725595,0.009774964079119748
14200,034220,004370,0.10694325234314775,0.23906475512450853
14201,034220,069960,0.14040042833396124,0.12140579212163362
14202,034220,016380,0.24402825212482457,0.006527802120457541
14203,034220,010780,0.2744728481335281,0.002124892660489892
14204,034220,004000,0.34090403867018515,0.00011411142066857871
14205,034220,052690,0.10170736222629595,0.26297913653693233
14206,034220,185750,0.26140580917551076,0.003494835739755469
14207,034220,000150,0.10592036630990007,0.24361336303979822
14208,034220,000210,0.2845838667741064,0.0014217701212137905
14209,034220,013890,0.08388268968294972,0.35630315582133515
14210,034220,006650,0.2455814783315585,0.006183647778096025
14211,034220,010120,0.2058978419619588,0.02232809218710511
14212,034220,005250,0.16657529709299423,0.06555798797294439
14213,034220,031430,0.17279401299517416,0.0559771558042919
14214,034220,032350,0.013767269837065638,0.8798695635342022
14215,034220,161890,0.09370601461118368,0.3025834257247878
14216,034220,192820,0.044059420108156874,0.6284650403269211
14217,034220,004490,0.21474768388223642,0.01706763904607058
14218,034220,001740,-0.013535385366630272,0.8818781519302774
14219,034220,003000,0.031124889883140234,0.732539046448914
14220,034220,003240,0.17576668538427925,0.05182190343248191
14221,034220,214320,0.08607734073667392,0.34381459726835256
14222,034220,000670,0.17813600320715256,0.04869551718753959
14223,034220,001120,0.1933466767907863,0.03213835563814298
14224,034220,003850,-0.18509501358325553,0.04040459363321381
14225,034220,005300,0.1117435296284297,0.21851000411589178
14226,034220,009420,0.15504610780250422,0.08683065533718988
14227,034220,014820,0.20863676345619064,0.02056840974567668
14228,034220,020560,0.13143172395127578,0.14732109638616614
14229,034220,000070,0.30929782775851156,0.0004995157073995196
14230,034220,064960,0.28644858189311395,0.0013180685129844448
14231,034220,284740,0.09266524400046547,0.30800871443134725
14232,034220,241590,0.044541979874083745,0.6247047361289118
14233,034220,192080,0.20851061893317274,0.020646748984921522
14234,034220,114090,0.1002731040407835,0.2698050747391592
14235,034220,105630,0.0576475588442468,0.5265107204602028
14236,034220,103140,0.1744034767203443,0.05369464537025438
14237,034220,093370,0.2507358130134345,0.005154264790628685
14238,034220,079550,0.38018244289479347,1.4418376933544315e-05
14239,034220,079160,0.1770685917291119,0.05008408194426035
14240,034220,001680,0.1374930873986533,0.1293893160290774
14241,034220,001800,0.09951082408082106,0.27348134923902895
14242,034220,002350,0.18860021781406566,0.03669805935370638
14243,034220,003520,0.2163346737062189,0.016247748205318713
14244,034220,005440,0.11244123018693097,0.21563015584809456
14245,034220,006040,0.08982584978412764,0.3231310373589754
14246,034220,006120,0.22549407327810014,0.012151932850786196
14247,034220,020000,0.07622021005594062,0.40208028667353474
14248,034220,057050,0.1440422107579814,0.11194867989581912
14249,034220,069260,0.19965858260108987,0.026825061052359243
14250,034220,007570,0.10687131439846582,0.23938270389438013
14251,034220,071840,0.17368925180559933,0.054697892741955835
14252,034220,108670,0.3049879427820751,0.000603487689364579
14253,034220,383800,-0.24890945818636756,0.24084420903423168
14254,034220,115390,0.17779686777249293,0.04913318651412663
14255,034220,192400,0.19953757032435362,0.026919407626033124
14256,034220,049770,0.08986802815354665,0.3229029601781637
14257,034220,003230,0.12878959826787664,0.15570045479298233
14258,034220,001060,0.1706588409042421,0.0591277753929855
14259,034220,007700,0.015957190461618864,0.8609397939042355
14260,034220,091990,0.12505626027517502,0.1681425976152311
14261,034220,068760,0.1447174110386102,0.11026011943417927
14262,034220,263750,0.02606465970474931,0.7747493421579745
14263,034220,247540,0.22465680624140205,0.012484540460464719
14264,034220,096530,-0.019677934642195555,0.8289632313345394
14265,034220,293490,0.16678454494827658,0.0652151972131318
14266,034220,035760,0.08913724785608561,0.3268692770727471
14267,034220,196170,0.19492005257057776,0.030736864838384958
14268,034220,036490,0.22412129916415768,0.012701422934394238
14269,034220,028300,0.05149954239192572,0.5715967951995529
14270,034220,145020,0.06503526023766022,0.4748139210272508
14271,034220,253450,0.1339096169850803,0.13977625387182205
14272,034220,058470,0.12391505145600297,0.17208921949390904
14273,034220,066970,0.19460964721428312,0.031009180458839648
14274,034220,357780,0.3211772912169821,0.00029220828567286494
14275,034220,240810,0.31189698138567296,0.00044506364165662756
14276,034220,064760,0.21398087850938613,0.017476479580350056
14277,034220,095700,0.18968205259582555,0.03561354303372289
14278,034220,237690,-0.012377148354493425,0.8919218114389257
14279,034220,032500,0.16468285471850552,0.06872528364782148
14280,034220,108320,0.3221090488866904,0.0002799106006267866
14281,034220,007390,0.07147327449250063,0.4321084298668009
14282,034220,278280,0.21606586792880147,0.016384169452570957
14283,034220,268600,0.2321548160266472,0.009770858346541313
14284,034220,098460,0.043756655999837156,0.6308291806806934
14285,034220,034230,0.09569572432438359,0.2923872837529125
14286,034220,178920,0.34418903601486966,9.696717863563262e-05
14287,034220,078340,0.17362061425105013,0.05479511336280324
14288,034220,048260,0.15095487296185028,0.09558571644035342
14289,034220,085660,0.10891428705540282,0.23046750335684224
14290,034220,030190,0.08677688793996217,0.3398925908839903
14291,034220,235980,0.15789878863256374,0.08111350100489872
14292,034220,056190,0.3169719212925812,0.00035418211437259904
14293,034220,086900,0.14715217870056285,0.1043357272946015
14294,034220,039030,0.35195746513042453,6.550536644698093e-05
14295,034220,025900,0.2052942410279981,0.022732817097912805
14296,034220,200130,0.11996895401897124,0.18626343800950487
14297,034220,141080,0.02611131780222635,0.774356905232257
14298,034220,005290,0.3050670846903487,0.0006014114125513666
14299,034220,035900,0.22413042940341313,0.012697697732076879
14300,034220,060250,0.20871313848092948,0.020521103251863893
14301,034220,067160,0.0874239357938802,0.33629024251814654
14302,034220,323990,-0.026928557260753244,0.7674924947633197
14303,034220,041510,0.19312740695616823,0.03233789977675786
14304,034220,213420,0.37753375481490303,1.6720154214781125e-05
14305,034220,048410,0.05666231596360666,0.5336134683122408
14306,034220,022100,0.3516570888489706,6.651911659846541e-05
14307,034220,039200,0.1513722067675597,0.09466186475709759
14308,034220,000250,0.17793761041510722,0.04895115777394619
14309,034220,140410,0.17295593567245693,0.05574396860906078
14310,034220,086450,0.3059245452779204,0.0005793331551457949
14311,034220,036540,0.29408021713000665,0.0009616013120063795
14312,034220,214150,0.2871316320318928,0.0012818408592932538
14313,034220,144510,0.1224652321297488,0.17720128134488963
14314,034220,084990,0.19548852679780615,0.03024340395820468
14315,034220,046890,0.36547233675569657,3.229767663688743e-05
14316,034220,298380,0.10967782470108288,0.22719615593481549
14317,034220,084850,0.2272754838108406,0.011469959542823554
14318,034220,069080,0.19719673291650136,0.02880086612015036
14319,034220,194480,0.0974781784366846,0.2834489663922651
14320,034220,084370,0.13852336819447894,0.12651535344589426
14321,034220,003380,0.15993590204416044,0.07721863880695516
14322,034220,122870,0.14196726736617665,0.11726399748156091
14323,034220,033640,0.4100224284703444,2.4805866668669502e-06
14324,034220,218410,0.2787355237097933,0.00179702003817138
14325,034220,067630,-0.026861902827656138,0.7680516931266547
14326,034220,112040,0.1866644760323002,0.038707944787638005
14327,034220,048530,0.06199243543760202,0.4957671111906723
14328,034220,214450,0.14190661049380518,0.11742227327147628
14329,034220,166090,0.23668956506894573,0.008394544562561088
14330,034220,086520,0.24505052154775253,0.006299434592733665
14331,034220,140860,0.2052696469492476,0.022749440465400398
14332,034220,097520,0.1548823473280522,0.08716836265625909
14333,034220,082270,0.04664261998890666,0.6084488592333352
14334,034220,183490,0.21208968742917658,0.018521235899609814
14335,034220,092040,0.17692544435395446,0.05027276672166262
14336,034220,025980,0.17193229970209994,0.057231654313007266
14337,034220,230360,0.16553414036804398,0.06728548802078428
14338,034220,215200,-0.0466020467133351,0.6087610689007655
14339,034220,027360,0.04649540093104919,0.6095820394001584
14340,034220,222800,0.327678666702644,0.0002158444151788469
14341,034220,088800,0.22497648354205532,0.012356619468364407
14342,034220,036830,0.4266633409537217,8.613094753089753e-07
14343,034220,290650,0.15529391979684568,0.08632160111670216
14344,034220,178320,0.18172952021832506,0.04425341170016843
14345,034220,058820,0.21131295257155702,0.018965717703354795
14346,034220,036930,0.26178902347344,0.003445391847711406
14347,034220,053800,0.21127151830226334,0.01898968481015321
14348,034220,089980,0.2955235016598903,0.0009050492633943862
14349,034220,078600,0.2242584803327578,0.012645552574659122
14350,034220,078130,0.26189714924592694,0.0034315552116062514
14351,034220,041960,0.21767035807984653,0.015584397470377704
14352,034220,053030,0.1997238108200319,0.02677432327411405
14353,034220,243070,0.06397567801062029,0.4820553337095761
14354,034220,101490,0.3127046164352332,0.00042929233918176656
14355,034220,090460,0.3564451377779101,5.197927641078174e-05
14356,034220,131970,0.2820953408403775,0.0015717330162430248
14357,034220,038500,0.1652045494545604,0.06783999570733046
14358,034220,290510,0.23821694604561644,0.007971161461882132
14359,034220,222080,0.06100419047716519,0.5026756095910774
14360,034220,041190,0.1843987312219852,0.04117700362249648
14361,034220,060150,0.2627374540146643,0.003325714281872904
14362,034220,272290,0.4358370419797337,4.690448845629229e-07
14363,034220,131290,0.2589457702058336,0.0038277118437340003
14364,034220,092190,0.29362328651381653,0.000980167584201303
